in,out
6427,6427
6428,6428
6429,6429
6430,6430
6431,6431
6432,6432
6433,6433
6434,6434
6435,6435
6436,6436
6437,6437
6438,6438
6439,6439
6440,6440
6441,6441
6442,6442
6443,6443
6444,6444
6445,6445
6446,6446
6447,6447
6448,6448
6449,6449
6450,6450
6451,6451
6452,6452
6453,6453
6454,6454
6455,6455
6456,6456
6457,6457
6458,6458
6459,6459
6460,6460
6461,6461
6462,6462
6463,6463
6464,6464
6465,6465
6466,6466
6467,6467
6468,6468
6469,6469
6470,6470
6471,6471
6472,6472
6473,6473
6474,6474
6475,6475
6476,6476
6477,6477
6478,6478
6479,6479
6480,6480
6481,6481
6482,6482
6483,6483
6484,6484
6485,6485
6486,6486
6487,6487
6488,6488
6489,6489
6490,6490
6491,6491
6492,6492
6493,6493
6494,6494
6495,6495
6496,6496
6497,6497
6498,6498
6499,6499
6500,6500
6501,6501
6502,6502
6503,6503
6504,6504
6505,6505
6506,6506
6507,6507
6508,6508
6509,6509
6510,6510
6511,6511
6512,6512
6513,6513
6514,6514
6515,6515
6516,6516
6517,6517
6518,6518
6519,6519
6520,6520
6521,6521
6522,6522
6523,6523
6524,6524
6525,6525
6526,6526
6527,6527
6528,6528
6529,6529
6530,6530
6531,6531
6532,6532
6533,6533
6534,6534
6535,6535
6536,6536
6537,6537
6538,6538
6539,6539
6540,6540
6541,6541
6542,6542
6543,6543
6544,6544
6545,6545
6546,6546
6547,6547
6548,6548
6549,6549
6550,6550
6551,6551
6552,6552
6553,6553
6554,6554
6555,6555
6556,6556
6557,6557
6558,6558
6559,6559
6560,6560
6561,6561
6562,6562
6563,6563
6564,6564
6565,6565
6566,6566
6567,6567
6568,6568
6569,6569
6570,6570
6571,6571
6572,6572
6573,6573
6574,6574
6575,6575
6576,6576
6577,6577
6578,6578
6579,6579
6580,6580
6581,6581
6582,6582
6583,6583
6584,6584
6585,6585
6586,6586
6587,6587
6588,6588
6589,6589
6590,6590
6591,6591
6592,6592
6593,6593
6594,6594
6595,6595
6596,6596
6597,6597
6598,6598
6599,6599
6600,6600
6601,6601
6602,6602
6603,6603
6604,6604
6605,6605
6606,6606
6607,6607
6608,6608
6609,6609
6610,6610
6611,6611
6612,6612
6613,6613
6614,6614
6615,6615
6616,6616
6617,6617
6618,6618
6619,6619
6620,6620
6621,6621
6622,6622
6623,6623
6624,6624
6625,6625
6626,6626
6627,6627
6628,6628
6629,6629
6630,6630
6631,6631
6632,6632
6633,6633
6634,6634
6635,6635
6636,6636
6637,6637
6638,6638
6639,6639
6640,6640
6641,6641
6642,6642
6643,6643
6644,6644
6645,6645
6646,6646
6647,6647
6648,6648
6649,6649
6650,6650
6651,6651
6652,6652
6653,6653
6654,6654
6655,6655
6656,6656
6657,6657
6658,6658
6659,6659
6660,6660
6661,6661
6662,6662
6663,6663
6664,6664
6665,6665
6666,6666
6667,6667
6668,6668
6669,6669
6670,6670
6671,6671
6672,6672
6673,6673
6674,6674
6675,6675
6676,6676
6677,6677
6678,6678
6679,6679
6680,6680
6681,6681
6682,6682
6683,6683
6684,6684
6685,6685
6686,6686
6687,6687
6688,6688
6689,6689
6690,6690
6691,6691
6692,6692
6693,6693
6694,6694
6695,6695
6696,6696
6697,6697
6698,6698
6699,6699
6700,6700
6701,6701
6702,6702
6703,6703
6704,6704
6705,6705
6706,6706
6707,6707
6708,6708
6709,6709
6710,6710
6711,6711
6712,6712
6713,6713
6714,6714
6715,6715
6716,6716
6717,6717
6718,6718
6719,6719
6720,6720
6721,6721
6722,6722
6723,6723
6724,6724
6725,6725
6726,6726
6727,6727
6728,6728
6729,6729
6730,6730
6731,6731
6732,6732
6733,6733
6734,6734
6735,6735
6736,6736
6737,6737
6738,6738
6739,6739
6740,6740
6741,6741
6742,6742
6743,6743
6744,6744
6745,6745
6746,6746
6747,6747
6748,6748
6749,6749
6750,6750
6751,6751
6752,6752
6753,6753
6754,6754
6755,6755
6756,6756
6757,6757
6758,6758
6759,6759
6760,6760
6761,6761
6762,6762
6763,6763
6764,6764
6765,6765
6766,6766
6767,6767
6768,6768
6769,6769
6770,6770
6771,6771
6772,6772
6773,6773
6774,6774
6775,6775
6776,6776
6777,6777
6778,6778
6779,6779
6780,6780
6781,6781
6782,6782
6783,6783
6784,6784
6785,6785
6786,6786
6787,6787
6788,6788
6789,6789
6790,6790
6791,6791
6792,6792
6793,6793
6794,6794
6795,6795
6796,6796
6797,6797
6798,6798
6799,6799
6800,6800
6801,6801
6802,6802
6803,6803
6804,6804
6805,6805
6806,6806
6807,6807
6808,6808
6809,6809
6810,6810
6811,6811
6812,6812
6813,6813
6814,6814
6815,6815
6816,6816
6817,6817
6818,6818
6819,6819
6820,6820
6821,6821
6822,6822
6823,6823
6824,6824
6825,6825
6826,6826
6827,6827
6828,6828
6829,6829
6830,6830
6831,6831
6832,6832
6833,6833
6834,6834
6835,6835
6836,6836
6837,6837
6838,6838
6839,6839
6840,6840
6841,6841
6842,6842
6843,6843
6844,6844
6845,6845
6846,6846
6847,6847
6848,6848
6849,6849
6850,6850
6851,6851
6852,6852
6853,6853
6854,6854
6855,6855
6856,6856
6857,6857
6858,6858
6859,6859
6860,6860
6861,6861
6862,6862
6863,6863
6864,6864
6865,6865
6866,6866
6867,6867
6868,6868
6869,6869
6870,6870
6871,6871
6872,6872
6873,6873
6874,6874
6875,6875
6876,6876
6877,6877
6878,6878
6879,6879
6880,6880
6881,6881
6882,6882
6883,6883
6884,6884
6885,6885
6886,6886
6887,6887
6888,6888
6889,6889
6890,6890
6891,6891
6892,6892
6893,6893
6894,6894
6895,6895
6896,6896
6897,6897
6898,6898
6899,6899
6900,6900
6901,6901
6902,6902
6903,6903
6904,6904
6905,6905
6906,6906
6907,6907
6908,6908
6909,6909
6910,6910
6911,6911
6912,6912
6913,6913
6914,6914
6915,6915
6916,6916
6917,6917
6918,6918
6919,6919
6920,6920
6921,6921
6922,6922
6923,6923
6924,6924
6925,6925
6926,6926
6927,6927
6928,6928
6929,6929
6930,6930
6931,6931
6932,6932
6933,6933
6934,6934
6935,6935
6936,6936
6937,6937
6938,6938
6939,6939
6940,6940
6941,6941
6942,6942
6943,6943
6944,6944
6945,6945
6946,6946
6947,6947
6948,6948
6949,6949
6950,6950
6951,6951
6952,6952
6953,6953
6954,6954
6955,6955
6956,6956
6957,6957
6958,6958
6959,6959
6960,6960
6961,6961
6962,6962
6963,6963
6964,6964
6965,6965
6966,6966
6967,6967
6968,6968
6969,6969
6970,6970
6971,6971
6972,6972
6973,6973
6974,6974
6975,6975
6976,6976
6977,6977
6978,6978
6979,6979
6980,6980
6981,6981
6982,6982
6983,6983
6984,6984
6985,6985
6986,6986
6987,6987
6988,6988
6989,6989
6990,6990
6991,6991
6992,6992
6993,6993
6994,6994
6995,6995
6996,6996
6997,6997
6998,6998
6999,6999
7000,7000
7001,7001
7002,7002
7003,7003
7004,7004
7005,7005
7006,7006
7007,7007
7008,7008
7009,7009
7010,7010
7011,7011
7012,7012
7013,7013
7014,7014
7015,7015
7016,7016
7017,7017
7018,7018
7019,7019
7020,7020
7021,7021
7022,7022
7023,7023
7024,7024
7025,7025
7026,7026
7027,7027
7028,7028
7029,7029
7030,7030
7031,7031
7032,7032
7033,7033
7034,7034
7035,7035
7036,7036
7037,7037
7038,7038
7039,7039
7040,7040
7041,7041
7042,7042
7043,7043
7044,7044
7045,7045
7046,7046
7047,7047
7048,7048
7049,7049
7050,7050
7051,7051
7052,7052
7053,7053
7054,7054
7055,7055
7056,7056
7057,7057
7058,7058
7059,7059
7060,7060
7061,7061
7062,7062
7063,7063
7064,7064
7065,7065
7066,7066
7067,7067
7068,7068
7069,7069
7070,7070
7071,7071
7072,7072
7073,7073
7074,7074
7075,7075
7076,7076
7077,7077
7078,7078
7079,7079
7080,7080
7081,7081
7082,7082
7083,7083
7084,7084
7085,7085
7086,7086
7087,7087
7088,7088
7089,7089
7090,7090
7091,7091
7092,7092
7093,7093
7094,7094
7095,7095
7096,7096
7097,7097
7098,7098
7099,7099
7100,7100
7101,7101
7102,7102
7103,7103
7104,7104
7105,7105
7106,7106
7107,7107
7108,7108
7109,7109
7110,7110
7111,7111
7112,7112
7113,7113
7114,7114
7115,7115
7116,7116
7117,7117
7118,7118
7119,7119
7120,7120
7121,7121
7122,7122
7123,7123
7124,7124
7125,7125
7126,7126
7127,7127
7128,7128
7129,7129
7130,7130
7131,7131
7132,7132
7133,7133
7134,7134
7135,7135
7136,7136
7137,7137
7138,7138
7139,7139
7140,7140
7141,7141
7142,7142
7143,7143
7144,7144
7145,7145
7146,7146
7147,7147
7148,7148
7149,7149
7150,7150
7151,7151
7152,7152
7153,7153
7154,7154
7155,7155
7156,7156
7157,7157
7158,7158
7159,7159
7160,7160
7161,7161
7162,7162
7163,7163
7164,7164
7165,7165
7166,7166
7167,7167
7168,7168
7169,7169
7170,7170
7171,7171
7172,7172
7173,7173
7174,7174
7175,7175
7176,7176
7177,7177
7178,7178
7179,7179
7180,7180
7181,7181
7182,7182
7183,7183
7184,7184
7185,7185
7186,7186
7187,7187
7188,7188
7189,7189
7190,7190
7191,7191
7192,7192
7193,7193
7194,7194
7195,7195
7196,7196
7197,7197
7198,7198
7199,7199
7200,7200
7201,7201
7202,7202
7203,7203
7204,7204
7205,7205
7206,7206
7207,7207
7208,7208
7209,7209
7210,7210
7211,7211
7212,7212
7213,7213
7214,7214
7215,7215
7216,7216
7217,7217
7218,7218
7219,7219
7220,7220
7221,7221
7222,7222
7223,7223
7224,7224
7225,7225
7226,7226
7227,7227
7228,7228
7229,7229
7230,7230
7231,7231
7232,7232
7233,7233
7234,7234
7235,7235
7236,7236
7237,7237
7238,7238
7239,7239
7240,7240
7241,7241
7242,7242
7243,7243
7244,7244
7245,7245
7246,7246
7247,7247
7248,7248
7249,7249
7250,7250
7251,7251
7252,7252
7253,7253
7254,7254
7255,7255
7256,7256
7257,7257
7258,7258
7259,7259
7260,7260
7261,7261
7262,7262
7263,7263
7264,7264
7265,7265
7266,7266
7267,7267
7268,7268
7269,7269
7270,7270
7271,7271
7272,7272
7273,7273
7274,7274
7275,7275
7276,7276
7277,7277
7278,7278
7279,7279
7280,7280
7281,7281
7282,7282
7283,7283
7284,7284
7285,7285
7286,7286
7287,7287
7288,7288
7289,7289
7290,7290
7291,7291
7292,7292
7293,7293
7294,7294
7295,7295
7296,7296
7297,7297
7298,7298
7299,7299
7300,7300
7301,7301
7302,7302
7303,7303
7304,7304
7305,7305
7306,7306
7307,7307
7308,7308
7309,7309
7310,7310
7311,7311
7312,7312
7313,7313
7314,7314
7315,7315
7316,7316
7317,7317
7318,7318
7319,7319
7320,7320
7321,7321
7322,7322
7323,7323
7324,7324
7325,7325
7326,7326
7327,7327
7328,7328
7329,7329
7330,7330
7331,7331
7332,7332
7333,7333
7334,7334
7335,7335
7336,7336
7337,7337
7338,7338
7339,7339
7340,7340
7341,7341
7342,7342
7343,7343
7344,7344
7345,7345
7346,7346
7347,7347
7348,7348
7349,7349
7350,7350
7351,7351
7352,7352
7353,7353
7354,7354
7355,7355
7356,7356
7357,7357
7358,7358
7359,7359
7360,7360
7361,7361
7362,7362
7363,7363
7364,7364
7365,7365
7366,7366
7367,7367
7368,7368
7369,7369
7370,7370
7371,7371
7372,7372
7373,7373
7374,7374
7375,7375
7376,7376
7377,7377
7378,7378
7379,7379
7380,7380
7381,7381
7382,7382
7383,7383
7384,7384
7385,7385
7386,7386
7387,7387
7388,7388
7389,7389
7390,7390
7391,7391
7392,7392
7393,7393
7394,7394
7395,7395
7396,7396
7397,7397
7398,7398
7399,7399
7400,7400
7401,7401
7402,7402
7403,7403
7404,7404
7405,7405
7406,7406
7407,7407
7408,7408
7409,7409
7410,7410
7411,7411
7412,7412
7413,7413
7414,7414
7415,7415
7416,7416
7417,7417
7418,7418
7419,7419
7420,7420
7421,7421
7422,7422
7423,7423
7424,7424
7425,7425
7426,7426
7427,7427
7428,7428
7429,7429
7430,7430
7431,7431
7432,7432
7433,7433
7434,7434
7435,7435
7436,7436
7437,7437
7438,7438
7439,7439
7440,7440
7441,7441
7442,7442
7443,7443
7444,7444
7445,7445
7446,7446
7447,7447
7448,7448
7449,7449
7450,7450
7451,7451
7452,7452
7453,7453
7454,7454
7455,7455
7456,7456
7457,7457
7458,7458
7459,7459
7460,7460
7461,7461
7462,7462
7463,7463
7464,7464
7465,7465
7466,7466
7467,7467
7468,7468
7469,7469
7470,7470
7471,7471
7472,7472
7473,7473
7474,7474
7475,7475
7476,7476
7477,7477
7478,7478
7479,7479
7480,7480
7481,7481
7482,7482
7483,7483
7484,7484
7485,7485
7486,7486
7487,7487
7488,7488
7489,7489
7490,7490
7491,7491
7492,7492
7493,7493
7494,7494
7495,7495
7496,7496
7497,7497
7498,7498
7499,7499
7500,7500
7501,7501
7502,7502
7503,7503
7504,7504
7505,7505
7506,7506
7507,7507
7508,7508
7509,7509
7510,7510
7511,7511
7512,7512
7513,7513
7514,7514
7515,7515
7516,7516
7517,7517
7518,7518
7519,7519
7520,7520
7521,7521
7522,7522
7523,7523
7524,7524
7525,7525
7526,7526
7527,7527
7528,7528
7529,7529
7530,7530
7531,7531
7532,7532
7533,7533
7534,7534
7535,7535
7536,7536
7537,7537
7538,7538
7539,7539
7540,7540
7541,7541
7542,7542
7543,7543
7544,7544
7545,7545
7546,7546
7547,7547
7548,7548
7549,7549
7550,7550
7551,7551
7552,7552
7553,7553
7554,7554
7555,7555
7556,7556
7557,7557
7558,7558
7559,7559
7560,7560
7561,7561
7562,7562
7563,7563
7564,7564
7565,7565
7566,7566
7567,7567
7568,7568
7569,7569
7570,7570
7571,7571
7572,7572
7573,7573
7574,7574
7575,7575
7576,7576
7577,7577
7578,7578
7579,7579
7580,7580
7581,7581
7582,7582
7583,7583
7584,7584
7585,7585
7586,7586
7587,7587
7588,7588
7589,7589
7590,7590
7591,7591
7592,7592
7593,7593
7594,7594
7595,7595
7596,7596
7597,7597
7598,7598
7599,7599
7600,7600
7601,7601
7602,7602
7603,7603
7604,7604
7605,7605
7606,7606
7607,7607
7608,7608
7609,7609
7610,7610
7611,7611
7612,7612
7613,7613
7614,7614
7615,7615
7616,7616
7617,7617
7618,7618
7619,7619
7620,7620
7621,7621
7622,7622
7623,7623
7624,7624
7625,7625
7626,7626
7627,7627
7628,7628
7629,7629
7630,7630
7631,7631
7632,7632
7633,7633
7634,7634
7635,7635
7636,7636
7637,7637
7638,7638
7639,7639
7640,7640
7641,7641
7642,7642
7643,7643
7644,7644
7645,7645
7646,7646
7647,7647
7648,7648
7649,7649
7650,7650
7651,7651
7652,7652
7653,7653
7654,7654
7655,7655
7656,7656
7657,7657
7658,7658
7659,7659
7660,7660
7661,7661
7662,7662
7663,7663
7664,7664
7665,7665
7666,7666
7667,7667
7668,7668
7669,7669
7670,7670
7671,7671
7672,7672
7673,7673
7674,7674
7675,7675
7676,7676
7677,7677
7678,7678
7679,7679
7680,7680
7681,7681
7682,7682
7683,7683
7684,7684
7685,7685
7686,7686
7687,7687
7688,7688
7689,7689
7690,7690
7691,7691
7692,7692
7693,7693
7694,7694
7695,7695
7696,7696
7697,7697
7698,7698
7699,7699
7700,7700
7701,7701
7702,7702
7703,7703
7704,7704
7705,7705
7706,7706
7707,7707
7708,7708
7709,7709
7710,7710
7711,7711
7712,7712
7713,7713
7714,7714
7715,7715
7716,7716
7717,7717
7718,7718
7719,7719
7720,7720
7721,7721
7722,7722
7723,7723
7724,7724
7725,7725
7726,7726
7727,7727
7728,7728
7729,7729
7730,7730
7731,7731
7732,7732
7733,7733
7734,7734
7735,7735
7736,7736
7737,7737
7738,7738
7739,7739
7740,7740
7741,7741
7742,7742
7743,7743
7744,7744
7745,7745
7746,7746
7747,7747
7748,7748
7749,7749
7750,7750
7751,7751
7752,7752
7753,7753
7754,7754
7755,7755
7756,7756
7757,7757
7758,7758
7759,7759
7760,7760
7761,7761
7762,7762
7763,7763
7764,7764
7765,7765
7766,7766
7767,7767
7768,7768
7769,7769
7770,7770
7771,7771
7772,7772
7773,7773
7774,7774
7775,7775
7776,7776
7777,7777
7778,7778
7779,7779
7780,7780
7781,7781
7782,7782
7783,7783
7784,7784
7785,7785
7786,7786
7787,7787
7788,7788
7789,7789
7790,7790
7791,7791
7792,7792
7793,7793
7794,7794
7795,7795
7796,7796
7797,7797
7798,7798
7799,7799
7800,7800
7801,7801
7802,7802
7803,7803
7804,7804
7805,7805
7806,7806
7807,7807
7808,7808
7809,7809
7810,7810
7811,7811
7812,7812
7813,7813
7814,7814
7815,7815
7816,7816
7817,7817
7818,7818
7819,7819
7820,7820
7821,7821
7822,7822
7823,7823
7824,7824
7825,7825
7826,7826
7827,7827
7828,7828
7829,7829
7830,7830
7831,7831
7832,7832
7833,7833
7834,7834
7835,7835
7836,7836
7837,7837
7838,7838
7839,7839
7840,7840
7841,7841
7842,7842
7843,7843
7844,7844
7845,7845
7846,7846
7847,7847
7848,7848
7849,7849
7850,7850
7851,7851
7852,7852
7853,7853
7854,7854
7855,7855
7856,7856
7857,7857
7858,7858
7859,7859
7860,7860
7861,7861
7862,7862
7863,7863
7864,7864
7865,7865
7866,7866
7867,7867
7868,7868
7869,7869
7870,7870
7871,7871
7872,7872
7873,7873
7874,7874
7875,7875
7876,7876
7877,7877
7878,7878
7879,7879
7880,7880
7881,7881
7882,7882
7883,7883
7884,7884
7885,7885
7886,7886
7887,7887
7888,7888
7889,7889
7890,7890
7891,7891
7892,7892
7893,7893
7894,7894
7895,7895
7896,7896
7897,7897
7898,7898
7899,7899
7900,7900
7901,7901
7902,7902
7903,7903
7904,7904
7905,7905
7906,7906
7907,7907
7908,7908
7909,7909
7910,7910
7911,7911
7912,7912
7913,7913
7914,7914
7915,7915
7916,7916
7917,7917
7918,7918
7919,7919
7920,7920
7921,7921
7922,7922
7923,7923
7924,7924
7925,7925
7926,7926
7927,7927
7928,7928
7929,7929
7930,7930
7931,7931
7932,7932
7933,7933
7934,7934
7935,7935
7936,7936
7937,7937
7938,7938
7939,7939
7940,7940
7941,7941
7942,7942
7943,7943
7944,7944
7945,7945
7946,7946
7947,7947
7948,7948
7949,7949
7950,7950
7951,7951
7952,7952
7953,7953
7954,7954
7955,7955
7956,7956
7957,7957
7958,7958
7959,7959
7960,7960
7961,7961
7962,7962
7963,7963
7964,7964
7965,7965
7966,7966
7967,7967
7968,7968
7969,7969
7970,7970
7971,7971
7972,7972
7973,7973
7974,7974
7975,7975
7976,7976
7977,7977
7978,7978
7979,7979
7980,7980
7981,7981
7982,7982
7983,7983
7984,7984
7985,7985
7986,7986
7987,7987
7988,7988
7989,7989
7990,7990
7991,7991
7992,7992
7993,7993
7994,7994
7995,7995
7996,7996
7997,7997
7998,7998
7999,7999
8000,8000
8001,8001
8002,8002
8003,8003
8004,8004
8005,8005
8006,8006
8007,8007
8008,8008
8009,8009
8010,8010
8011,8011
8012,8012
8013,8013
8014,8014
8015,8015
8016,8016
8017,8017
8018,8018
8019,8019
8020,8020
8021,8021
8022,8022
8023,8023
8024,8024
8025,8025
8026,8026
8027,8027
8028,8028
8029,8029
8030,8030
8031,8031
8032,8032
8033,8033
8034,8034
8035,8035
8036,8036
8037,8037
8038,8038
8039,8039
8040,8040
8041,8041
8042,8042
8043,8043
8044,8044
8045,8045
8046,8046
8047,8047
8048,8048
8049,8049
8050,8050
8051,8051
8052,8052
8053,8053
8054,8054
8055,8055
8056,8056
8057,8057
8058,8058
8059,8059
8060,8060
8061,8061
8062,8062
8063,8063
8064,8064
8065,8065
8066,8066
8067,8067
8068,8068
8069,8069
8070,8070
8071,8071
8072,8072
8073,8073
8074,8074
8075,8075
8076,8076
8077,8077
8078,8078
8079,8079
8080,8080
8081,8081
8082,8082
8083,8083
8084,8084
8085,8085
8086,8086
8087,8087
8088,8088
8089,8089
8090,8090
8091,8091
8092,8092
8093,8093
8094,8094
8095,8095
8096,8096
8097,8097
8098,8098
8099,8099
8100,8100
8101,8101
8102,8102
8103,8103
8104,8104
8105,8105
8106,8106
8107,8107
8108,8108
8109,8109
8110,8110
8111,8111
8112,8112
8113,8113
8114,8114
8115,8115
8116,8116
8117,8117
8118,8118
8119,8119
8120,8120
8121,8121
8122,8122
8123,8123
8124,8124
8125,8125
8126,8126
8127,8127
8128,8128
8129,8129
8130,8130
8131,8131
8132,8132
8133,8133
8134,8134
8135,8135
8136,8136
8137,8137
8138,8138
8139,8139
8140,8140
8141,8141
8142,8142
8143,8143
8144,8144
8145,8145
8146,8146
8147,8147
8148,8148
8149,8149
8150,8150
8151,8151
8152,8152
8153,8153
8154,8154
8155,8155
8156,8156
8157,8157
8158,8158
8159,8159
8160,8160
8161,8161
8162,8162
8163,8163
8164,8164
8165,8165
8166,8166
8167,8167
8168,8168
8169,8169
8170,8170
8171,8171
8172,8172
8173,8173
8174,8174
8175,8175
8176,8176
8177,8177
8178,8178
8179,8179
8180,8180
8181,8181
8182,8182
8183,8183
8184,8184
8185,8185
8186,8186
8187,8187
8188,8188
8189,8189
8190,8190
8191,8191
8192,57344
8193,57345
8194,57346
8195,57347
8196,57348
8197,57349
8198,57350
8199,57351
8200,57352
8201,57353
8202,57354
8203,57355
8204,57356
8205,57357
8206,57358
8207,57359
8208,57360
8209,57361
8210,57362
8211,57363
8212,57364
8213,57365
8214,57366
8215,57367
8216,57368
8217,57369
8218,57370
8219,57371
8220,57372
8221,57373
8222,57374
8223,57375
8224,57376
8225,57377
8226,57378
8227,57379
8228,57380
8229,57381
8230,57382
8231,57383
8232,57384
8233,57385
8234,57386
8235,57387
8236,57388
8237,57389
8238,57390
8239,57391
8240,57392
8241,57393
8242,57394
8243,57395
8244,57396
8245,57397
8246,57398
8247,57399
8248,57400
8249,57401
8250,57402
8251,57403
8252,57404
8253,57405
8254,57406
8255,57407
8256,57408
8257,57409
8258,57410
8259,57411
8260,57412
8261,57413
8262,57414
8263,57415
8264,57416
8265,57417
8266,57418
8267,57419
8268,57420
8269,57421
8270,57422
8271,57423
8272,57424
8273,57425
8274,57426
8275,57427
8276,57428
8277,57429
8278,57430
8279,57431
8280,57432
8281,57433
8282,57434
8283,57435
8284,57436
8285,57437
8286,57438
8287,57439
8288,57440
8289,57441
8290,57442
8291,57443
8292,57444
8293,57445
8294,57446
8295,57447
8296,57448
8297,57449
8298,57450
8299,57451
8300,57452
8301,57453
8302,57454
8303,57455
8304,57456
8305,57457
8306,57458
8307,57459
8308,57460
8309,57461
8310,57462
8311,57463
8312,57464
8313,57465
8314,57466
8315,57467
8316,57468
8317,57469
8318,57470
8319,57471
8320,57472
8321,57473
8322,57474
8323,57475
8324,57476
8325,57477
8326,57478
8327,57479
8328,57480
8329,57481
8330,57482
8331,57483
8332,57484
8333,57485
8334,57486
8335,57487
8336,57488
8337,57489
8338,57490
8339,57491
8340,57492
8341,57493
8342,57494
8343,57495
8344,57496
8345,57497
8346,57498
8347,57499
8348,57500
8349,57501
8350,57502
8351,57503
8352,57504
8353,57505
8354,57506
8355,57507
8356,57508
8357,57509
8358,57510
8359,57511
8360,57512
8361,57513
8362,57514
8363,57515
8364,57516
8365,57517
8366,57518
8367,57519
8368,57520
8369,57521
8370,57522
8371,57523
8372,57524
8373,57525
8374,57526
8375,57527
8376,57528
8377,57529
8378,57530
8379,57531
8380,57532
8381,57533
8382,57534
8383,57535
8384,57536
8385,57537
8386,57538
8387,57539
8388,57540
8389,57541
8390,57542
8391,57543
8392,57544
8393,57545
8394,57546
8395,57547
8396,57548
8397,57549
8398,57550
8399,57551
8400,57552
8401,57553
8402,57554
8403,57555
8404,57556
8405,57557
8406,57558
8407,57559
8408,57560
8409,57561
8410,57562
8411,57563
8412,57564
8413,57565
8414,57566
8415,57567
8416,57568
8417,57569
8418,57570
8419,57571
8420,57572
8421,57573
8422,57574
8423,57575
8424,57576
8425,57577
8426,57578
8427,57579
8428,57580
8429,57581
8430,57582
8431,57583
8432,57584
8433,57585
8434,57586
8435,57587
8436,57588
8437,57589
8438,57590
8439,57591
8440,57592
8441,57593
8442,57594
8443,57595
8444,57596
8445,57597
8446,57598
8447,57599
8448,57600
8449,57601
8450,57602
8451,57603
8452,57604
8453,57605
8454,57606
8455,57607
8456,57608
8457,57609
8458,57610
8459,57611
8460,57612
8461,57613
8462,57614
8463,57615
8464,57616
8465,57617
8466,57618
8467,57619
8468,57620
8469,57621
8470,57622
8471,57623
8472,57624
8473,57625
8474,57626
8475,57627
8476,57628
8477,57629
8478,57630
8479,57631
8480,57632
8481,57633
8482,57634
8483,57635
8484,57636
8485,57637
8486,57638
8487,57639
8488,57640
8489,57641
8490,57642
8491,57643
8492,57644
8493,57645
8494,57646
8495,57647
8496,57648
8497,57649
8498,57650
8499,57651
8500,57652
8501,57653
8502,57654
8503,57655
8504,57656
8505,57657
8506,57658
8507,57659
8508,57660
8509,57661
8510,57662
8511,57663
8512,57664
8513,57665
8514,57666
8515,57667
8516,57668
8517,57669
8518,57670
8519,57671
8520,57672
8521,57673
8522,57674
8523,57675
8524,57676
8525,57677
8526,57678
8527,57679
8528,57680
8529,57681
8530,57682
8531,57683
8532,57684
8533,57685
8534,57686
8535,57687
8536,57688
8537,57689
8538,57690
8539,57691
8540,57692
8541,57693
8542,57694
8543,57695
8544,57696
8545,57697
8546,57698
8547,57699
8548,57700
8549,57701
8550,57702
8551,57703
8552,57704
8553,57705
8554,57706
8555,57707
8556,57708
8557,57709
8558,57710
8559,57711
8560,57712
8561,57713
8562,57714
8563,57715
8564,57716
8565,57717
8566,57718
8567,57719
8568,57720
8569,57721
8570,57722
8571,57723
8572,57724
8573,57725
8574,57726
8575,57727
8576,57728
8577,57729
8578,57730
8579,57731
8580,57732
8581,57733
8582,57734
8583,57735
8584,57736
8585,57737
8586,57738
8587,57739
8588,57740
8589,57741
8590,57742
8591,57743
8592,57744
8593,57745
8594,57746
8595,57747
8596,57748
8597,57749
8598,57750
8599,57751
8600,57752
8601,57753
8602,57754
8603,57755
8604,57756
8605,57757
8606,57758
8607,57759
8608,57760
8609,57761
8610,57762
8611,57763
8612,57764
8613,57765
8614,57766
8615,57767
8616,57768
8617,57769
8618,57770
8619,57771
8620,57772
8621,57773
8622,57774
8623,57775
8624,57776
8625,57777
8626,57778
8627,57779
8628,57780
8629,57781
8630,57782
8631,57783
8632,57784
8633,57785
8634,57786
8635,57787
8636,57788
8637,57789
8638,57790
8639,57791
8640,57792
8641,57793
8642,57794
8643,57795
8644,57796
8645,57797
8646,57798
8647,57799
8648,57800
8649,57801
8650,57802
8651,57803
8652,57804
8653,57805
8654,57806
8655,57807
8656,57808
8657,57809
8658,57810
8659,57811
8660,57812
8661,57813
8662,57814
8663,57815
8664,57816
8665,57817
8666,57818
8667,57819
8668,57820
8669,57821
8670,57822
8671,57823
8672,57824
8673,57825
8674,57826
8675,57827
8676,57828
8677,57829
8678,57830
8679,57831
8680,57832
8681,57833
8682,57834
8683,57835
8684,57836
8685,57837
8686,57838
8687,57839
8688,57840
8689,57841
8690,57842
8691,57843
8692,57844
8693,57845
8694,57846
8695,57847
8696,57848
8697,57849
8698,57850
8699,57851
8700,57852
8701,57853
8702,57854
8703,57855
8704,57856
8705,57857
8706,57858
8707,57859
8708,57860
8709,57861
8710,57862
8711,57863
8712,57864
8713,57865
8714,57866
8715,57867
8716,57868
8717,57869
8718,57870
8719,57871
8720,57872
8721,57873
8722,57874
8723,57875
8724,57876
8725,57877
8726,57878
8727,57879
8728,57880
8729,57881
8730,57882
8731,57883
8732,57884
8733,57885
8734,57886
8735,57887
8736,57888
8737,57889
8738,57890
8739,57891
8740,57892
8741,57893
8742,57894
8743,57895
8744,57896
8745,57897
8746,57898
8747,57899
8748,57900
8749,57901
8750,57902
8751,57903
8752,57904
8753,57905
8754,57906
8755,57907
8756,57908
8757,57909
8758,57910
