in,out
40002,40002
40003,40003
40004,40260
40005,40261
40006,40262
40007,40263
40008,40264
40009,40265
40010,40266
40011,40267
40012,40012
40013,40013
40014,40014
40015,40015
40016,40016
40017,40017
40018,40018
40019,40019
40020,40276
40021,40277
40022,40278
40023,40279
40024,40280
40025,40281
40026,40282
40027,40283
40028,40028
40029,40029
40030,40030
40031,40031
40032,40032
40033,40033
40034,40034
40035,40035
40036,40292
40037,40293
40038,40294
40039,40295
40040,40296
40041,40297
40042,40298
40043,40299
40044,40044
40045,40045
40046,40046
40047,40047
40048,40048
40049,40049
40050,40050
40051,40051
40052,40308
40053,40309
40054,40310
40055,40311
40056,40312
40057,40313
40058,40314
40059,40315
40060,40060
40061,40061
40062,40062
40063,40063
40064,40064
40065,40065
40066,40066
40067,40067
40068,40324
40069,40325
40070,40326
40071,40327
40072,40328
40073,40329
40074,40330
40075,40331
40076,40076
40077,40077
40078,40078
40079,40079
40080,40080
40081,40081
40082,40082
40083,40083
40084,40340
40085,40341
40086,40342
40087,40343
40088,40344
40089,40345
40090,40346
40091,40347
40092,40092
40093,40093
40094,40094
40095,40095
40096,40096
40097,40097
40098,40098
40099,40099
40100,40356
40101,40357
40102,40358
40103,40359
40104,40360
40105,40361
40106,40362
40107,40363
40108,40108
40109,40109
40110,40110
40111,40111
40112,40112
40113,40113
40114,40114
40115,40115
40116,40372
40117,40373
40118,40374
40119,40375
40120,40376
40121,40377
40122,40378
40123,40379
40124,40124
40125,40125
40126,40126
40127,40127
40128,40128
40129,40129
40130,40130
40131,40131
40132,40388
40133,40389
40134,40390
40135,40391
40136,40392
40137,40393
40138,40394
40139,40395
40140,40140
40141,40141
40142,40142
40143,40143
40144,40144
40145,40145
40146,40146
40147,40147
40148,40404
40149,40405
40150,40406
40151,40407
40152,40408
40153,40409
40154,40410
40155,40411
40156,40156
40157,40157
40158,40158
40159,40159
40160,40160
40161,40161
40162,40162
40163,40163
40164,40420
40165,40421
40166,40422
40167,40423
40168,40424
40169,40425
40170,40426
40171,40427
40172,40172
40173,40173
40174,40174
40175,40175
40176,40176
40177,40177
40178,40178
40179,40179
40180,40436
40181,40437
40182,40438
40183,40439
40184,40440
40185,40441
40186,40442
40187,40443
40188,40188
40189,40189
40190,40190
40191,40191
40192,40192
40193,40193
40194,40194
40195,40195
40196,39940
40197,39941
40198,39942
40199,39943
40200,40456
40201,40457
40202,40458
40203,40459
40204,40204
40205,40205
40206,40206
40207,40207
40208,40208
40209,40209
40210,40210
40211,40211
40212,39956
40213,39957
40214,39958
40215,39959
40216,40472
40217,40473
40218,40474
40219,40475
40220,40220
40221,40221
40222,40222
40223,40223
40224,40224
40225,40225
40226,40226
40227,40227
40228,39972
40229,39973
40230,39974
40231,39975
40232,40488
40233,40489
40234,40490
40235,40491
40236,40236
40237,40237
40238,40238
40239,40239
40240,40240
40241,40241
40242,40242
40243,40243
40244,39988
40245,39989
40246,39990
40247,39991
40248,40504
40249,40505
40250,40506
40251,40507
40252,40252
40253,40253
40254,40254
40255,40255
40256,40256
40257,40257
40258,40258
40259,40259
40260,40004
40261,40005
40262,40006
40263,40007
40264,40520
40265,40521
40266,40522
40267,40523
40268,40268
40269,40269
40270,40270
40271,40271
40272,40272
40273,40273
40274,40274
40275,40275
40276,40020
40277,40021
40278,40022
40279,40023
40280,40536
40281,40537
40282,40538
40283,40539
40284,40284
40285,40285
40286,40286
40287,40287
40288,40288
40289,40289
40290,40290
40291,40291
40292,40036
40293,40037
40294,40038
40295,40039
40296,40552
40297,40553
40298,40554
40299,40555
40300,40300
40301,40301
40302,40302
40303,40303
40304,40304
40305,40305
40306,40306
40307,40307
40308,40052
40309,40053
40310,40054
40311,40055
40312,40568
40313,40569
40314,40570
40315,40571
40316,40316
40317,40317
40318,40318
40319,40319
40320,40320
40321,40321
40322,40322
40323,40323
40324,40068
40325,40069
40326,40070
40327,40071
40328,40584
40329,40585
40330,40586
40331,40587
40332,40332
40333,40333
40334,40334
40335,40335
40336,40336
40337,40337
40338,40338
40339,40339
40340,40084
40341,40085
40342,40086
40343,40087
40344,40600
40345,40601
40346,40602
40347,40603
40348,40348
40349,40349
40350,40350
40351,40351
40352,40352
40353,40353
40354,40354
40355,40355
40356,40100
40357,40101
40358,40102
40359,40103
40360,40616
40361,40617
40362,40618
40363,40619
40364,40364
40365,40365
40366,40366
40367,40367
40368,40368
40369,40369
40370,40370
40371,40371
40372,40116
40373,40117
40374,40118
40375,40119
40376,40632
40377,40633
40378,40634
40379,40635
40380,40380
40381,40381
40382,40382
40383,40383
40384,40384
40385,40385
40386,40386
40387,40387
40388,40132
40389,40133
40390,40134
40391,40135
40392,40648
40393,40649
40394,40650
40395,40651
40396,40396
40397,40397
40398,40398
40399,40399
40400,40400
40401,40401
40402,40402
40403,40403
40404,40148
40405,40149
40406,40150
40407,40151
40408,40664
40409,40665
40410,40666
40411,40667
40412,40412
40413,40413
40414,40414
40415,40415
40416,40416
40417,40417
40418,40418
40419,40419
40420,40164
40421,40165
40422,40166
40423,40167
40424,40680
40425,40681
40426,40682
40427,40683
40428,40428
40429,40429
40430,40430
40431,40431
40432,40432
40433,40433
40434,40434
40435,40435
40436,40180
40437,40181
40438,40182
40439,40183
40440,40696
40441,40697
40442,40698
40443,40699
40444,40444
40445,40445
40446,40446
40447,40447
40448,40460
40449,40461
40450,40462
40451,40463
40452,40712
40453,40713
40454,40714
40455,40715
40456,-40708
40457,-40709
40458,-40710
40459,-40711
40460,40448
40461,40449
40462,40450
40463,40451
40464,40476
40465,40477
40466,40478
40467,40479
40468,40728
40469,40729
40470,40730
40471,40731
40472,-40724
40473,-40725
40474,-40726
40475,-40727
40476,40464
40477,40465
40478,40466
40479,40467
40480,40492
40481,40493
40482,40494
40483,40495
40484,40744
40485,40745
40486,40746
40487,40747
40488,-40740
40489,-40741
40490,-40742
40491,-40743
40492,40480
40493,40481
40494,40482
40495,40483
40496,40508
40497,40509
40498,40510
40499,40511
40500,40760
40501,40761
40502,40762
40503,40763
40504,-40756
40505,-40757
40506,-40758
40507,-40759
40508,40496
40509,40497
40510,40498
40511,40499
40512,40524
40513,40525
40514,40526
40515,40527
40516,40776
40517,40777
40518,40778
40519,40779
40520,-40772
40521,-40773
40522,-40774
40523,-40775
40524,40512
40525,40513
40526,40514
40527,40515
40528,40540
40529,40541
40530,40542
40531,40543
40532,40792
40533,40793
40534,40794
40535,40795
40536,-40788
40537,-40789
40538,-40790
40539,-40791
40540,40528
40541,40529
40542,40530
40543,40531
40544,40556
40545,40557
40546,40558
40547,40559
40548,40808
40549,40809
40550,40810
40551,40811
40552,-40804
40553,-40805
40554,-40806
40555,-40807
40556,40544
40557,40545
40558,40546
40559,40547
40560,40572
40561,40573
40562,40574
40563,40575
40564,40824
40565,40825
40566,40826
40567,40827
40568,-40820
40569,-40821
40570,-40822
40571,-40823
40572,40560
40573,40561
40574,40562
40575,40563
40576,40588
40577,40589
40578,40590
40579,40591
40580,40840
40581,40841
40582,40842
40583,40843
40584,-40836
40585,-40837
40586,-40838
40587,-40839
40588,40576
40589,40577
40590,40578
40591,40579
40592,40604
40593,40605
40594,40606
40595,40607
40596,40856
40597,40857
40598,40858
40599,40859
40600,-40852
40601,-40853
40602,-40854
40603,-40855
40604,40592
40605,40593
40606,40594
40607,40595
40608,40620
40609,40621
40610,40622
40611,40623
40612,40872
40613,40873
40614,40874
40615,40875
40616,-40868
40617,-40869
40618,-40870
40619,-40871
40620,40608
40621,40609
40622,40610
40623,40611
40624,40636
40625,40637
40626,40638
40627,40639
40628,40888
40629,40889
40630,40890
40631,40891
40632,-40884
40633,-40885
40634,-40886
40635,-40887
40636,40624
40637,40625
40638,40626
40639,40627
40640,40652
40641,40653
40642,40654
40643,40655
40644,40904
40645,40905
40646,40906
40647,40907
40648,-40900
40649,-40901
40650,-40902
40651,-40903
40652,40640
40653,40641
40654,40642
40655,40643
40656,40668
40657,40669
40658,40670
40659,40671
40660,40920
40661,40921
40662,40922
40663,40923
40664,-40916
40665,-40917
40666,-40918
40667,-40919
40668,40656
40669,40657
40670,40658
40671,40659
40672,40684
40673,40685
40674,40686
40675,40687
40676,40936
40677,40937
40678,40938
40679,40939
40680,-40932
40681,-40933
40682,-40934
40683,-40935
40684,40672
40685,40673
40686,40674
40687,40675
40688,40700
40689,40701
40690,40702
40691,40703
40692,40952
40693,40953
40694,40954
40695,40955
40696,-40948
40697,-40949
40698,-40950
40699,-40951
40700,40688
40701,40689
40702,40690
40703,40691
40704,40716
40705,40717
40706,40718
40707,40719
40708,-40456
40709,-40457
40710,-40458
40711,-40459
40712,40452
40713,40453
40714,40454
40715,40455
40716,40704
40717,40705
40718,40706
40719,40707
40720,40732
40721,40733
40722,40734
40723,40735
40724,-40472
40725,-40473
40726,-40474
40727,-40475
40728,40468
40729,40469
40730,40470
40731,40471
40732,40720
40733,40721
40734,40722
40735,40723
40736,40748
40737,40749
40738,40750
40739,40751
40740,-40488
40741,-40489
40742,-40490
40743,-40491
40744,40484
40745,40485
40746,40486
40747,40487
40748,40736
40749,40737
40750,40738
40751,40739
40752,40764
40753,40765
40754,40766
40755,40767
40756,-40504
40757,-40505
40758,-40506
40759,-40507
40760,40500
40761,40501
40762,40502
40763,40503
40764,40752
40765,40753
40766,40754
40767,40755
40768,40780
40769,40781
40770,40782
40771,40783
40772,-40520
40773,-40521
40774,-40522
40775,-40523
40776,40516
40777,40517
40778,40518
40779,40519
40780,40768
40781,40769
40782,40770
40783,40771
40784,40796
40785,40797
40786,40798
40787,40799
40788,-40536
40789,-40537
40790,-40538
40791,-40539
40792,40532
40793,40533
40794,40534
40795,40535
40796,40784
40797,40785
40798,40786
40799,40787
40800,40812
40801,40813
40802,40814
40803,40815
40804,-40552
40805,-40553
40806,-40554
40807,-40555
40808,40548
40809,40549
40810,40550
40811,40551
40812,40800
40813,40801
40814,40802
40815,40803
40816,40828
40817,40829
40818,40830
40819,40831
40820,-40568
40821,-40569
40822,-40570
40823,-40571
40824,40564
40825,40565
40826,40566
40827,40567
40828,40816
40829,40817
40830,40818
40831,40819
40832,40844
40833,40845
40834,40846
40835,40847
40836,-40584
40837,-40585
40838,-40586
40839,-40587
40840,40580
40841,40581
40842,40582
40843,40583
40844,40832
40845,40833
40846,40834
40847,40835
40848,40860
40849,40861
40850,40862
40851,40863
40852,-40600
40853,-40601
40854,-40602
40855,-40603
40856,40596
40857,40597
40858,40598
40859,40599
40860,40848
40861,40849
40862,40850
40863,40851
40864,40876
40865,40877
40866,40878
40867,40879
40868,-40616
40869,-40617
40870,-40618
40871,-40619
40872,40612
40873,40613
40874,40614
40875,40615
40876,40864
40877,40865
40878,40866
40879,40867
40880,40892
40881,40893
40882,40894
40883,40895
40884,-40632
40885,-40633
40886,-40634
40887,-40635
40888,40628
40889,40629
40890,40630
40891,40631
40892,40880
40893,40881
40894,40882
40895,40883
40896,40908
40897,40909
40898,40910
40899,40911
40900,-40648
40901,-40649
40902,-40650
40903,-40651
40904,40644
40905,40645
40906,40646
40907,40647
40908,40896
40909,40897
40910,40898
40911,40899
40912,40924
40913,40925
40914,40926
40915,40927
40916,-40664
40917,-40665
40918,-40666
40919,-40667
40920,40660
40921,40661
40922,40662
40923,40663
40924,40912
40925,40913
40926,40914
40927,40915
40928,40940
40929,40941
40930,40942
40931,40943
40932,-40680
40933,-40681
40934,-40682
40935,-40683
40936,40676
40937,40677
40938,40678
40939,40679
40940,40928
40941,40929
40942,40930
40943,40931
40944,40956
40945,40957
40946,40958
40947,40959
40948,-40696
40949,-40697
40950,-40698
40951,-40699
40952,40692
40953,40693
40954,40694
40955,40695
40956,40944
40957,40945
40958,40946
40959,40947
40960,40960
40961,40961
40962,40962
40963,40963
40964,41220
40965,41221
40966,41222
40967,41223
40968,41224
40969,41225
40970,41226
40971,41227
40972,40972
40973,40973
40974,40974
40975,40975
40976,40976
40977,40977
40978,40978
40979,40979
40980,41236
40981,41237
40982,41238
40983,41239
40984,41240
40985,41241
40986,41242
40987,41243
40988,40988
40989,40989
40990,40990
40991,40991
40992,40992
40993,40993
40994,40994
40995,40995
40996,41252
40997,41253
40998,41254
40999,41255
41000,41256
41001,41257
41002,41258
41003,41259
41004,41004
41005,41005
41006,41006
41007,41007
41008,41008
41009,41009
41010,41010
41011,41011
41012,41268
41013,41269
41014,41270
41015,41271
41016,41272
41017,41273
41018,41274
41019,41275
41020,41020
41021,41021
41022,41022
41023,41023
41024,41024
41025,41025
41026,41026
41027,41027
41028,41284
41029,41285
41030,41286
41031,41287
41032,41288
41033,41289
41034,41290
41035,41291
41036,41036
41037,41037
41038,41038
41039,41039
41040,41040
41041,41041
41042,41042
41043,41043
41044,41300
41045,41301
41046,41302
41047,41303
41048,41304
41049,41305
41050,41306
41051,41307
41052,41052
41053,41053
41054,41054
41055,41055
41056,41056
41057,41057
41058,41058
41059,41059
41060,41316
41061,41317
41062,41318
41063,41319
41064,41320
41065,41321
41066,41322
41067,41323
41068,41068
41069,41069
41070,41070
41071,41071
41072,41072
41073,41073
41074,41074
41075,41075
41076,41332
41077,41333
41078,41334
41079,41335
41080,41336
41081,41337
41082,41338
41083,41339
41084,41084
41085,41085
41086,41086
41087,41087
41088,41088
41089,41089
41090,41090
41091,41091
41092,41348
41093,41349
41094,41350
41095,41351
41096,41352
41097,41353
41098,41354
41099,41355
41100,41100
41101,41101
41102,41102
41103,41103
41104,41104
41105,41105
41106,41106
41107,41107
41108,41364
41109,41365
41110,41366
41111,41367
41112,41368
41113,41369
41114,41370
41115,41371
41116,41116
41117,41117
41118,41118
41119,41119
41120,41120
41121,41121
41122,41122
41123,41123
41124,41380
41125,41381
41126,41382
41127,41383
41128,41384
41129,41385
41130,41386
41131,41387
41132,41132
41133,41133
41134,41134
41135,41135
41136,41136
41137,41137
41138,41138
41139,41139
41140,41396
41141,41397
41142,41398
41143,41399
41144,41400
41145,41401
41146,41402
41147,41403
41148,41148
41149,41149
41150,41150
41151,41151
41152,41152
41153,41153
41154,41154
41155,41155
41156,41412
41157,41413
41158,41414
41159,41415
41160,41416
41161,41417
41162,41418
41163,41419
41164,41164
41165,41165
41166,41166
41167,41167
41168,41168
41169,41169
41170,41170
41171,41171
41172,41428
41173,41429
41174,41430
41175,41431
41176,41432
41177,41433
41178,41434
41179,41435
41180,41180
41181,41181
41182,41182
41183,41183
41184,41184
41185,41185
41186,41186
41187,41187
41188,41444
41189,41445
41190,41446
41191,41447
41192,41448
41193,41449
41194,41450
41195,41451
41196,41196
41197,41197
41198,41198
41199,41199
41200,41200
41201,41201
41202,41202
41203,41203
41204,41460
41205,41461
41206,41462
41207,41463
41208,41464
41209,41465
41210,41466
41211,41467
41212,41212
41213,41213
41214,41214
41215,41215
41216,41216
41217,41217
41218,41218
41219,41219
41220,40964
41221,40965
41222,40966
41223,40967
41224,41480
41225,41481
41226,41482
41227,41483
41228,41228
41229,41229
41230,41230
41231,41231
41232,41232
41233,41233
41234,41234
41235,41235
41236,40980
41237,40981
41238,40982
41239,40983
41240,41496
41241,41497
41242,41498
41243,41499
41244,41244
41245,41245
41246,41246
41247,41247
41248,41248
41249,41249
41250,41250
41251,41251
41252,40996
41253,40997
41254,40998
41255,40999
41256,41512
41257,41513
41258,41514
41259,41515
41260,41260
41261,41261
41262,41262
41263,41263
41264,41264
41265,41265
41266,41266
41267,41267
41268,41012
41269,41013
41270,41014
41271,41015
41272,41528
41273,41529
41274,41530
41275,41531
41276,41276
41277,41277
41278,41278
41279,41279
41280,41280
41281,41281
41282,41282
41283,41283
41284,41028
41285,41029
41286,41030
41287,41031
41288,41544
41289,41545
41290,41546
41291,41547
41292,41292
41293,41293
41294,41294
41295,41295
41296,41296
41297,41297
41298,41298
41299,41299
41300,41044
41301,41045
41302,41046
41303,41047
41304,41560
41305,41561
41306,41562
41307,41563
41308,41308
41309,41309
41310,41310
41311,41311
41312,41312
41313,41313
41314,41314
41315,41315
41316,41060
41317,41061
41318,41062
41319,41063
41320,41576
41321,41577
41322,41578
41323,41579
41324,41324
41325,41325
41326,41326
41327,41327
41328,41328
41329,41329
41330,41330
41331,41331
41332,41076
41333,41077
41334,41078
41335,41079
41336,41592
41337,41593
41338,41594
41339,41595
41340,41340
41341,41341
41342,41342
41343,41343
41344,41344
41345,41345
41346,41346
41347,41347
41348,41092
41349,41093
41350,41094
41351,41095
41352,41608
41353,41609
41354,41610
41355,41611
41356,41356
41357,41357
41358,41358
41359,41359
41360,41360
41361,41361
41362,41362
41363,41363
41364,41108
41365,41109
41366,41110
41367,41111
41368,41624
41369,41625
41370,41626
41371,41627
41372,41372
41373,41373
41374,41374
41375,41375
41376,41376
41377,41377
41378,41378
41379,41379
41380,41124
41381,41125
41382,41126
41383,41127
41384,41640
41385,41641
41386,41642
41387,41643
41388,41388
41389,41389
41390,41390
41391,41391
41392,41392
41393,41393
41394,41394
41395,41395
41396,41140
41397,41141
41398,41142
41399,41143
41400,41656
41401,41657
41402,41658
41403,41659
41404,41404
41405,41405
41406,41406
41407,41407
41408,41408
41409,41409
41410,41410
41411,41411
41412,41156
41413,41157
41414,41158
41415,41159
41416,41672
41417,41673
41418,41674
41419,41675
41420,41420
41421,41421
41422,41422
41423,41423
41424,41424
41425,41425
41426,41426
41427,41427
41428,41172
41429,41173
41430,41174
41431,41175
41432,41688
41433,41689
41434,41690
41435,41691
41436,41436
41437,41437
41438,41438
41439,41439
41440,41440
41441,41441
41442,41442
41443,41443
41444,41188
41445,41189
41446,41190
41447,41191
41448,41704
41449,41705
41450,41706
41451,41707
41452,41452
41453,41453
41454,41454
41455,41455
41456,41456
41457,41457
41458,41458
41459,41459
41460,41204
41461,41205
41462,41206
41463,41207
41464,41720
41465,41721
41466,41722
41467,41723
41468,41468
41469,41469
41470,41470
41471,41471
41472,41484
41473,41485
41474,41486
41475,41487
41476,41736
41477,41737
41478,41738
41479,41739
41480,-41732
41481,-41733
41482,-41734
41483,-41735
41484,41472
41485,41473
41486,41474
41487,41475
41488,41500
41489,41501
41490,41502
41491,41503
41492,41752
41493,41753
41494,41754
41495,41755
41496,-41748
41497,-41749
41498,-41750
41499,-41751
41500,41488
41501,41489
41502,41490
41503,41491
41504,41516
41505,41517
41506,41518
41507,41519
41508,41768
41509,41769
41510,41770
41511,41771
41512,-41764
41513,-41765
41514,-41766
41515,-41767
41516,41504
41517,41505
41518,41506
41519,41507
41520,41532
41521,41533
41522,41534
41523,41535
41524,41784
41525,41785
41526,41786
41527,41787
41528,-41780
41529,-41781
41530,-41782
41531,-41783
41532,41520
41533,41521
41534,41522
41535,41523
41536,41548
41537,41549
41538,41550
41539,41551
41540,41800
41541,41801
41542,41802
41543,41803
41544,-41796
41545,-41797
41546,-41798
41547,-41799
41548,41536
41549,41537
41550,41538
41551,41539
41552,41564
41553,41565
41554,41566
41555,41567
41556,41816
41557,41817
41558,41818
41559,41819
41560,-41812
41561,-41813
41562,-41814
41563,-41815
41564,41552
41565,41553
41566,41554
41567,41555
41568,41580
41569,41581
41570,41582
41571,41583
41572,41832
41573,41833
41574,41834
41575,41835
41576,-41828
41577,-41829
41578,-41830
41579,-41831
41580,41568
41581,41569
41582,41570
41583,41571
41584,41596
41585,41597
41586,41598
41587,41599
41588,41848
41589,41849
41590,41850
41591,41851
41592,-41844
41593,-41845
41594,-41846
41595,-41847
41596,41584
41597,41585
41598,41586
41599,41587
41600,41612
41601,41613
41602,41614
41603,41615
41604,41864
41605,41865
41606,41866
41607,41867
41608,-41860
41609,-41861
41610,-41862
41611,-41863
41612,41600
41613,41601
41614,41602
41615,41603
41616,41628
41617,41629
41618,41630
41619,41631
41620,41880
41621,41881
41622,41882
41623,41883
41624,-41876
41625,-41877
41626,-41878
41627,-41879
41628,41616
41629,41617
41630,41618
41631,41619
41632,41644
41633,41645
41634,41646
41635,41647
41636,41896
41637,41897
41638,41898
41639,41899
41640,-41892
41641,-41893
41642,-41894
41643,-41895
41644,41632
41645,41633
41646,41634
41647,41635
41648,41660
41649,41661
41650,41662
41651,41663
41652,41912
41653,41913
41654,41914
41655,41915
41656,-41908
41657,-41909
41658,-41910
41659,-41911
41660,41648
41661,41649
41662,41650
41663,41651
41664,41676
41665,41677
41666,41678
41667,41679
41668,41928
41669,41929
41670,41930
41671,41931
41672,-41924
41673,-41925
41674,-41926
41675,-41927
41676,41664
41677,41665
41678,41666
41679,41667
41680,41692
41681,41693
41682,41694
41683,41695
41684,41944
41685,41945
41686,41946
41687,41947
41688,-41940
41689,-41941
41690,-41942
41691,-41943
41692,41680
41693,41681
41694,41682
41695,41683
41696,41708
41697,41709
41698,41710
41699,41711
41700,41960
41701,41961
41702,41962
41703,41963
41704,-41956
41705,-41957
41706,-41958
41707,-41959
41708,41696
41709,41697
41710,41698
41711,41699
41712,41724
41713,41725
41714,41726
41715,41727
41716,41976
41717,41977
41718,41978
41719,41979
41720,-41972
41721,-41973
41722,-41974
41723,-41975
41724,41712
41725,41713
41726,41714
41727,41715
41728,41740
41729,41741
41730,41742
41731,41743
41732,-41480
41733,-41481
41734,-41482
41735,-41483
41736,41476
41737,41477
41738,41478
41739,41479
41740,41728
41741,41729
41742,41730
41743,41731
41744,41756
41745,41757
41746,41758
41747,41759
41748,-41496
41749,-41497
41750,-41498
41751,-41499
41752,41492
41753,41493
41754,41494
41755,41495
41756,41744
41757,41745
41758,41746
41759,41747
41760,41772
41761,41773
41762,41774
41763,41775
41764,-41512
41765,-41513
41766,-41514
41767,-41515
41768,41508
41769,41509
41770,41510
41771,41511
41772,41760
41773,41761
41774,41762
41775,41763
41776,41788
41777,41789
41778,41790
41779,41791
41780,-41528
41781,-41529
41782,-41530
41783,-41531
41784,41524
41785,41525
41786,41526
41787,41527
41788,41776
41789,41777
41790,41778
41791,41779
41792,41804
41793,41805
41794,41806
41795,41807
41796,-41544
41797,-41545
41798,-41546
41799,-41547
41800,41540
41801,41541
41802,41542
41803,41543
41804,41792
41805,41793
41806,41794
41807,41795
41808,41820
41809,41821
41810,41822
41811,41823
41812,-41560
41813,-41561
41814,-41562
41815,-41563
41816,41556
41817,41557
41818,41558
41819,41559
41820,41808
41821,41809
41822,41810
41823,41811
41824,41836
41825,41837
41826,41838
41827,41839
41828,-41576
41829,-41577
41830,-41578
41831,-41579
41832,41572
41833,41573
41834,41574
41835,41575
41836,41824
41837,41825
41838,41826
41839,41827
41840,41852
41841,41853
41842,41854
41843,41855
41844,-41592
41845,-41593
41846,-41594
41847,-41595
41848,41588
41849,41589
41850,41590
41851,41591
41852,41840
41853,41841
41854,41842
41855,41843
41856,41868
41857,41869
41858,41870
41859,41871
41860,-41608
41861,-41609
41862,-41610
41863,-41611
41864,41604
41865,41605
41866,41606
41867,41607
41868,41856
41869,41857
41870,41858
41871,41859
41872,41884
41873,41885
41874,41886
41875,41887
41876,-41624
41877,-41625
41878,-41626
41879,-41627
41880,41620
41881,41621
41882,41622
41883,41623
41884,41872
41885,41873
41886,41874
41887,41875
41888,41900
41889,41901
41890,41902
41891,41903
41892,-41640
41893,-41641
41894,-41642
41895,-41643
41896,41636
41897,41637
41898,41638
41899,41639
41900,41888
41901,41889
41902,41890
41903,41891
41904,41916
41905,41917
41906,41918
41907,41919
41908,-41656
41909,-41657
41910,-41658
41911,-41659
41912,41652
41913,41653
41914,41654
41915,41655
41916,41904
41917,41905
41918,41906
41919,41907
41920,41932
41921,41933
41922,41934
41923,41935
41924,-41672
41925,-41673
41926,-41674
41927,-41675
41928,41668
41929,41669
41930,41670
41931,41671
41932,41920
41933,41921
41934,41922
41935,41923
41936,41948
41937,41949
41938,41950
41939,41951
41940,-41688
41941,-41689
41942,-41690
41943,-41691
41944,41684
41945,41685
41946,41686
41947,41687
41948,41936
41949,41937
41950,41938
41951,41939
41952,41964
41953,41965
41954,41966
41955,41967
41956,-41704
41957,-41705
41958,-41706
41959,-41707
41960,41700
41961,41701
41962,41702
41963,41703
41964,41952
41965,41953
41966,41954
41967,41955
41968,41980
41969,41981
41970,41982
41971,41983
41972,-41720
41973,-41721
41974,-41722
41975,-41723
41976,41716
41977,41717
41978,41718
41979,41719
41980,41968
41981,41969
41982,41970
41983,41971
41984,41984
41985,41985
41986,41986
41987,41987
41988,42244
41989,42245
41990,42246
41991,42247
41992,42248
41993,42249
41994,42250
41995,42251
41996,41996
41997,41997
41998,41998
41999,41999
42000,42000
42001,42001
42002,42002
42003,42003
42004,42260
42005,42261
42006,42262
42007,42263
42008,42264
42009,42265
42010,42266
42011,42267
42012,42012
42013,42013
42014,42014
42015,42015
42016,42016
42017,42017
42018,42018
42019,42019
42020,42276
42021,42277
42022,42278
42023,42279
42024,42280
42025,42281
42026,42282
42027,42283
42028,42028
42029,42029
42030,42030
42031,42031
42032,42032
42033,42033
42034,42034
42035,42035
42036,42292
42037,42293
42038,42294
42039,42295
42040,42296
42041,42297
42042,42298
42043,42299
42044,42044
42045,42045
42046,42046
42047,42047
42048,42048
42049,42049
42050,42050
42051,42051
42052,42308
42053,42309
42054,42310
42055,42311
42056,42312
42057,42313
42058,42314
42059,42315
42060,42060
42061,42061
42062,42062
42063,42063
42064,42064
42065,42065
42066,42066
42067,42067
42068,42324
42069,42325
42070,42326
42071,42327
42072,42328
42073,42329
42074,42330
42075,42331
42076,42076
42077,42077
42078,42078
42079,42079
42080,42080
42081,42081
42082,42082
42083,42083
42084,42340
42085,42341
42086,42342
42087,42343
42088,42344
42089,42345
42090,42346
42091,42347
42092,42092
42093,42093
42094,42094
42095,42095
42096,42096
42097,42097
42098,42098
42099,42099
42100,42356
42101,42357
42102,42358
42103,42359
42104,42360
42105,42361
42106,42362
42107,42363
42108,42108
42109,42109
42110,42110
42111,42111
42112,42112
42113,42113
42114,42114
42115,42115
42116,42372
42117,42373
42118,42374
42119,42375
42120,42376
42121,42377
42122,42378
42123,42379
42124,42124
42125,42125
42126,42126
42127,42127
42128,42128
42129,42129
42130,42130
42131,42131
42132,42388
42133,42389
42134,42390
42135,42391
42136,42392
42137,42393
42138,42394
42139,42395
42140,42140
42141,42141
42142,42142
42143,42143
42144,42144
42145,42145
42146,42146
42147,42147
42148,42404
42149,42405
42150,42406
42151,42407
42152,42408
42153,42409
42154,42410
42155,42411
42156,42156
42157,42157
42158,42158
42159,42159
42160,42160
42161,42161
42162,42162
42163,42163
42164,42420
42165,42421
42166,42422
42167,42423
42168,42424
42169,42425
42170,42426
42171,42427
42172,42172
42173,42173
42174,42174
42175,42175
42176,42176
42177,42177
42178,42178
42179,42179
42180,42436
42181,42437
42182,42438
42183,42439
42184,42440
42185,42441
42186,42442
42187,42443
42188,42188
42189,42189
42190,42190
42191,42191
42192,42192
42193,42193
42194,42194
42195,42195
42196,42452
42197,42453
42198,42454
42199,42455
42200,42456
42201,42457
42202,42458
42203,42459
42204,42204
42205,42205
42206,42206
42207,42207
42208,42208
42209,42209
42210,42210
42211,42211
42212,42468
42213,42469
42214,42470
42215,42471
42216,42472
42217,42473
42218,42474
42219,42475
42220,42220
42221,42221
42222,42222
42223,42223
42224,42224
42225,42225
42226,42226
42227,42227
42228,42484
42229,42485
42230,42486
42231,42487
42232,42488
42233,42489
42234,42490
42235,42491
42236,42236
42237,42237
42238,42238
42239,42239
42240,42240
42241,42241
42242,42242
42243,42243
42244,41988
42245,41989
42246,41990
42247,41991
42248,42504
42249,42505
42250,42506
42251,42507
42252,42252
42253,42253
42254,42254
42255,42255
42256,42256
42257,42257
42258,42258
42259,42259
42260,42004
42261,42005
42262,42006
42263,42007
42264,42520
42265,42521
42266,42522
42267,42523
42268,42268
42269,42269
42270,42270
42271,42271
42272,42272
42273,42273
42274,42274
42275,42275
42276,42020
42277,42021
42278,42022
42279,42023
42280,42536
42281,42537
42282,42538
42283,42539
42284,42284
42285,42285
42286,42286
42287,42287
42288,42288
42289,42289
42290,42290
42291,42291
