in,out
2612,2804
2613,2805
2614,2806
2615,2807
2616,2808
2617,2809
2618,2810
2619,2811
2620,2812
2621,2813
2622,2814
2623,2815
2624,2640
2625,2641
2626,2642
2627,2643
2628,2644
2629,2645
2630,2646
2631,2647
2632,2648
2633,2649
2634,2650
2635,2651
2636,2652
2637,2653
2638,2654
2639,2655
2640,2624
2641,2625
2642,2626
2643,2627
2644,2628
2645,2629
2646,2630
2647,2631
2648,2632
2649,2633
2650,2634
2651,2635
2652,2636
2653,2637
2654,2638
2655,2639
2656,2736
2657,2737
2658,2738
2659,2739
2660,2740
2661,2741
2662,2742
2663,2743
2664,2744
2665,2745
2666,2746
2667,2747
2668,2748
2669,2749
2670,2750
2671,2751
2672,-2720
2673,-2721
2674,-2722
2675,-2723
2676,-2724
2677,-2725
2678,-2726
2679,-2727
2680,-2728
2681,-2729
2682,-2730
2683,-2731
2684,-2732
2685,-2733
2686,-2734
2687,-2735
2688,2704
2689,2705
2690,2706
2691,2707
2692,2708
2693,2709
2694,2710
2695,2711
2696,2712
2697,2713
2698,2714
2699,2715
2700,2716
2701,2717
2702,2718
2703,2719
2704,2720
2705,2721
2706,2722
2707,2723
2708,2724
2709,2725
2710,2726
2711,2727
2712,2728
2713,2729
2714,2730
2715,2731
2716,2732
2717,2733
2718,2734
2719,2735
2720,-2672
2721,-2673
2722,-2674
2723,-2675
2724,-2676
2725,-2677
2726,-2678
2727,-2679
2728,-2680
2729,-2681
2730,-2682
2731,-2683
2732,-2684
2733,-2685
2734,-2686
2735,-2687
2736,2656
2737,2657
2738,2658
2739,2659
2740,2660
2741,2661
2742,2662
2743,2663
2744,2664
2745,2665
2746,2666
2747,2667
2748,2668
2749,2669
2750,2670
2751,2671
2752,2752
2753,2753
2754,2754
2755,2755
2756,2756
2757,2757
2758,2758
2759,2759
2760,2760
2761,2761
2762,2762
2763,2763
2764,2764
2765,2765
2766,2766
2767,2767
2768,2768
2769,2769
2770,2770
2771,2771
2772,2772
2773,2773
2774,2774
2775,2775
2776,2776
2777,2777
2778,2778
2779,2779
2780,2780
2781,2781
2782,2782
2783,2783
2784,2592
2785,2593
2786,2594
2787,2595
2788,2596
2789,2597
2790,2598
2791,2599
2792,2600
2793,2601
2794,2602
2795,2603
2796,2604
2797,2605
2798,2606
2799,2607
2800,2608
2801,2609
2802,2610
2803,2611
2804,2612
2805,2613
2806,2614
2807,2615
2808,2616
2809,2617
2810,2618
2811,2619
2812,2620
2813,2621
2814,2622
2815,2623
2816,2816
2817,2817
2818,2818
2819,2819
2820,2820
2821,2821
2822,2822
2823,2823
2824,2824
2825,2825
2826,2826
2827,2827
2828,2828
2829,2829
2830,2830
2831,2831
2832,2832
2833,2833
2834,2834
2835,2835
2836,2836
2837,2837
2838,2838
2839,2839
2840,2840
2841,2841
2842,2842
2843,2843
2844,2844
2845,2845
2846,2846
2847,2847
2848,3040
2849,3041
2850,3042
2851,3043
2852,3044
2853,3045
2854,3046
2855,3047
2856,3048
2857,3049
2858,3050
2859,3051
2860,3052
2861,3053
2862,3054
2863,3055
2864,3056
2865,3057
2866,3058
2867,3059
2868,3060
2869,3061
2870,3062
2871,3063
2872,3064
2873,3065
2874,3066
2875,3067
2876,3068
2877,3069
2878,3070
2879,3071
2880,2896
2881,2897
2882,2898
2883,2899
2884,2900
2885,2901
2886,2902
2887,2903
2888,2904
2889,2905
2890,2906
2891,2907
2892,2908
2893,2909
2894,2910
2895,2911
2896,2880
2897,2881
2898,2882
2899,2883
2900,2884
2901,2885
2902,2886
2903,2887
2904,2888
2905,2889
2906,2890
2907,2891
2908,2892
2909,2893
2910,2894
2911,2895
2912,2992
2913,2993
2914,2994
2915,2995
2916,2996
2917,2997
2918,2998
2919,2999
2920,3000
2921,3001
2922,3002
2923,3003
2924,3004
2925,3005
2926,3006
2927,3007
2928,-2976
2929,-2977
2930,-2978
2931,-2979
2932,-2980
2933,-2981
2934,-2982
2935,-2983
2936,-2984
2937,-2985
2938,-2986
2939,-2987
2940,-2988
2941,-2989
2942,-2990
2943,-2991
2944,2960
2945,2961
2946,2962
2947,2963
2948,2964
2949,2965
2950,2966
2951,2967
2952,2968
2953,2969
2954,2970
2955,2971
2956,2972
2957,2973
2958,2974
2959,2975
2960,2976
2961,2977
2962,2978
2963,2979
2964,2980
2965,2981
2966,2982
2967,2983
2968,2984
2969,2985
2970,2986
2971,2987
2972,2988
2973,2989
2974,2990
2975,2991
2976,-2928
2977,-2929
2978,-2930
2979,-2931
2980,-2932
2981,-2933
2982,-2934
2983,-2935
2984,-2936
2985,-2937
2986,-2938
2987,-2939
2988,-2940
2989,-2941
2990,-2942
2991,-2943
2992,2912
2993,2913
2994,2914
2995,2915
2996,2916
2997,2917
2998,2918
2999,2919
3000,2920
3001,2921
3002,2922
3003,2923
3004,2924
3005,2925
3006,2926
3007,2927
3008,3008
3009,3009
3010,3010
3011,3011
3012,3012
3013,3013
3014,3014
3015,3015
3016,3016
3017,3017
3018,3018
3019,3019
3020,3020
3021,3021
3022,3022
3023,3023
3024,3024
3025,3025
3026,3026
3027,3027
3028,3028
3029,3029
3030,3030
3031,3031
3032,3032
3033,3033
3034,3034
3035,3035
3036,3036
3037,3037
3038,3038
3039,3039
3040,2848
3041,2849
3042,2850
3043,2851
3044,2852
3045,2853
3046,2854
3047,2855
3048,2856
3049,2857
3050,2858
3051,2859
3052,2860
3053,2861
3054,2862
3055,2863
3056,2864
3057,2865
3058,2866
3059,2867
3060,2868
3061,2869
3062,2870
3063,2871
3064,2872
3065,2873
3066,2874
3067,2875
3068,2876
3069,2877
3070,2878
3071,2879
3072,3072
3073,3073
3074,3074
3075,3075
3076,3076
3077,3077
3078,3078
3079,3079
3080,3080
3081,3081
3082,3082
3083,3083
3084,3084
3085,3085
3086,3086
3087,3087
3088,3088
3089,3089
3090,3090
3091,3091
3092,3092
3093,3093
3094,3094
3095,3095
3096,3096
3097,3097
3098,3098
3099,3099
3100,3100
3101,3101
3102,3102
3103,3103
3104,3296
3105,3297
3106,3298
3107,3299
3108,3300
3109,3301
3110,3302
3111,3303
3112,3304
3113,3305
3114,3306
3115,3307
3116,3308
3117,3309
3118,3310
3119,3311
3120,3312
3121,3313
3122,3314
3123,3315
3124,3316
3125,3317
3126,3318
3127,3319
3128,3320
3129,3321
3130,3322
3131,3323
3132,3324
3133,3325
3134,3326
3135,3327
3136,3152
3137,3153
3138,3154
3139,3155
3140,3156
3141,3157
3142,3158
3143,3159
3144,3160
3145,3161
3146,3162
3147,3163
3148,3164
3149,3165
3150,3166
3151,3167
3152,3136
3153,3137
3154,3138
3155,3139
3156,3140
3157,3141
3158,3142
3159,3143
3160,3144
3161,3145
3162,3146
3163,3147
3164,3148
3165,3149
3166,3150
3167,3151
3168,3248
3169,3249
3170,3250
3171,3251
3172,3252
3173,3253
3174,3254
3175,3255
3176,3256
3177,3257
3178,3258
3179,3259
3180,3260
3181,3261
3182,3262
3183,3263
3184,-3232
3185,-3233
3186,-3234
3187,-3235
3188,-3236
3189,-3237
3190,-3238
3191,-3239
3192,-3240
3193,-3241
3194,-3242
3195,-3243
3196,-3244
3197,-3245
3198,-3246
3199,-3247
3200,3216
3201,3217
3202,3218
3203,3219
3204,3220
3205,3221
3206,3222
3207,3223
3208,3224
3209,3225
3210,3226
3211,3227
3212,3228
3213,3229
3214,3230
3215,3231
3216,3232
3217,3233
3218,3234
3219,3235
3220,3236
3221,3237
3222,3238
3223,3239
3224,3240
3225,3241
3226,3242
3227,3243
3228,3244
3229,3245
3230,3246
3231,3247
3232,-3184
3233,-3185
3234,-3186
3235,-3187
3236,-3188
3237,-3189
3238,-3190
3239,-3191
3240,-3192
3241,-3193
3242,-3194
3243,-3195
3244,-3196
3245,-3197
3246,-3198
3247,-3199
3248,3168
3249,3169
3250,3170
3251,3171
3252,3172
3253,3173
3254,3174
3255,3175
3256,3176
3257,3177
3258,3178
3259,3179
3260,3180
3261,3181
3262,3182
3263,3183
3264,3264
3265,3265
3266,3266
3267,3267
3268,3268
3269,3269
3270,3270
3271,3271
3272,3272
3273,3273
3274,3274
3275,3275
3276,3276
3277,3277
3278,3278
3279,3279
3280,3280
3281,3281
3282,3282
3283,3283
3284,3284
3285,3285
3286,3286
3287,3287
3288,3288
3289,3289
3290,3290
3291,3291
3292,3292
3293,3293
3294,3294
3295,3295
3296,3104
3297,3105
3298,3106
3299,3107
3300,3108
3301,3109
3302,3110
3303,3111
3304,3112
3305,3113
3306,3114
3307,3115
3308,3116
3309,3117
3310,3118
3311,3119
3312,3120
3313,3121
3314,3122
3315,3123
3316,3124
3317,3125
3318,3126
3319,3127
3320,3128
3321,3129
3322,3130
3323,3131
3324,3132
3325,3133
3326,3134
3327,3135
3328,3328
3329,3329
3330,3330
3331,3331
3332,3332
3333,3333
3334,3334
3335,3335
3336,3336
3337,3337
3338,3338
3339,3339
3340,3340
3341,3341
3342,3342
3343,3343
3344,3344
3345,3345
3346,3346
3347,3347
3348,3348
3349,3349
3350,3350
3351,3351
3352,3352
3353,3353
3354,3354
3355,3355
3356,3356
3357,3357
3358,3358
3359,3359
3360,3552
3361,3553
3362,3554
3363,3555
3364,3556
3365,3557
3366,3558
3367,3559
3368,3560
3369,3561
3370,3562
3371,3563
3372,3564
3373,3565
3374,3566
3375,3567
3376,3568
3377,3569
3378,3570
3379,3571
3380,3572
3381,3573
3382,3574
3383,3575
3384,3576
3385,3577
3386,3578
3387,3579
3388,3580
3389,3581
3390,3582
3391,3583
3392,3408
3393,3409
3394,3410
3395,3411
3396,3412
3397,3413
3398,3414
3399,3415
3400,3416
3401,3417
3402,3418
3403,3419
3404,3420
3405,3421
3406,3422
3407,3423
3408,3392
3409,3393
3410,3394
3411,3395
3412,3396
3413,3397
3414,3398
3415,3399
3416,3400
3417,3401
3418,3402
3419,3403
3420,3404
3421,3405
3422,3406
3423,3407
3424,3504
3425,3505
3426,3506
3427,3507
3428,3508
3429,3509
3430,3510
3431,3511
3432,3512
3433,3513
3434,3514
3435,3515
3436,3516
3437,3517
3438,3518
3439,3519
3440,-3488
3441,-3489
3442,-3490
3443,-3491
3444,-3492
3445,-3493
3446,-3494
3447,-3495
3448,-3496
3449,-3497
3450,-3498
3451,-3499
3452,-3500
3453,-3501
3454,-3502
3455,-3503
3456,3472
3457,3473
3458,3474
3459,3475
3460,3476
3461,3477
3462,3478
3463,3479
3464,3480
3465,3481
3466,3482
3467,3483
3468,3484
3469,3485
3470,3486
3471,3487
3472,3488
3473,3489
3474,3490
3475,3491
3476,3492
3477,3493
3478,3494
3479,3495
3480,3496
3481,3497
3482,3498
3483,3499
3484,3500
3485,3501
3486,3502
3487,3503
3488,-3440
3489,-3441
3490,-3442
3491,-3443
3492,-3444
3493,-3445
3494,-3446
3495,-3447
3496,-3448
3497,-3449
3498,-3450
3499,-3451
3500,-3452
3501,-3453
3502,-3454
3503,-3455
3504,3424
3505,3425
3506,3426
3507,3427
3508,3428
3509,3429
3510,3430
3511,3431
3512,3432
3513,3433
3514,3434
3515,3435
3516,3436
3517,3437
3518,3438
3519,3439
3520,3520
3521,3521
3522,3522
3523,3523
3524,3524
3525,3525
3526,3526
3527,3527
3528,3528
3529,3529
3530,3530
3531,3531
3532,3532
3533,3533
3534,3534
3535,3535
3536,3536
3537,3537
3538,3538
3539,3539
3540,3540
3541,3541
3542,3542
3543,3543
3544,3544
3545,3545
3546,3546
3547,3547
3548,3548
3549,3549
3550,3550
3551,3551
3552,3360
3553,3361
3554,3362
3555,3363
3556,3364
3557,3365
3558,3366
3559,3367
3560,3368
3561,3369
3562,3370
3563,3371
3564,3372
3565,3373
3566,3374
3567,3375
3568,3376
3569,3377
3570,3378
3571,3379
3572,3380
3573,3381
3574,3382
3575,3383
3576,3384
3577,3385
3578,3386
3579,3387
3580,3388
3581,3389
3582,3390
3583,3391
3584,3584
3585,3585
3586,3586
3587,3587
3588,3588
3589,3589
3590,3590
3591,3591
3592,3592
3593,3593
3594,3594
3595,3595
3596,3596
3597,3597
3598,3598
3599,3599
3600,3600
3601,3601
3602,3602
3603,3603
3604,3604
3605,3605
3606,3606
3607,3607
3608,3608
3609,3609
3610,3610
3611,3611
3612,3612
3613,3613
3614,3614
3615,3615
3616,3808
3617,3809
3618,3810
3619,3811
3620,3812
3621,3813
3622,3814
3623,3815
3624,3816
3625,3817
3626,3818
3627,3819
3628,3820
3629,3821
3630,3822
3631,3823
3632,3824
3633,3825
3634,3826
3635,3827
3636,3828
3637,3829
3638,3830
3639,3831
3640,3832
3641,3833
3642,3834
3643,3835
3644,3836
3645,3837
3646,3838
3647,3839
3648,3664
3649,3665
3650,3666
3651,3667
3652,3668
3653,3669
3654,3670
3655,3671
3656,3672
3657,3673
3658,3674
3659,3675
3660,3676
3661,3677
3662,3678
3663,3679
3664,3648
3665,3649
3666,3650
3667,3651
3668,3652
3669,3653
3670,3654
3671,3655
3672,3656
3673,3657
3674,3658
3675,3659
3676,3660
3677,3661
3678,3662
3679,3663
3680,3760
3681,3761
3682,3762
3683,3763
3684,3764
3685,3765
3686,3766
3687,3767
3688,3768
3689,3769
3690,3770
3691,3771
3692,3772
3693,3773
3694,3774
3695,3775
3696,-3744
3697,-3745
3698,-3746
3699,-3747
3700,-3748
3701,-3749
3702,-3750
3703,-3751
3704,-3752
3705,-3753
3706,-3754
3707,-3755
3708,-3756
3709,-3757
3710,-3758
3711,-3759
3712,3728
3713,3729
3714,3730
3715,3731
3716,3732
3717,3733
3718,3734
3719,3735
3720,3736
3721,3737
3722,3738
3723,3739
3724,3740
3725,3741
3726,3742
3727,3743
3728,3744
3729,3745
3730,3746
3731,3747
3732,3748
3733,3749
3734,3750
3735,3751
3736,3752
3737,3753
3738,3754
3739,3755
3740,3756
3741,3757
3742,3758
3743,3759
3744,-3696
3745,-3697
3746,-3698
3747,-3699
3748,-3700
3749,-3701
3750,-3702
3751,-3703
3752,-3704
3753,-3705
3754,-3706
3755,-3707
3756,-3708
3757,-3709
3758,-3710
3759,-3711
3760,3680
3761,3681
3762,3682
3763,3683
3764,3684
3765,3685
3766,3686
3767,3687
3768,3688
3769,3689
3770,3690
3771,3691
3772,3692
3773,3693
3774,3694
3775,3695
3776,3776
3777,3777
3778,3778
3779,3779
3780,3780
3781,3781
3782,3782
3783,3783
3784,3784
3785,3785
3786,3786
3787,3787
3788,3788
3789,3789
3790,3790
3791,3791
3792,3792
3793,3793
3794,3794
3795,3795
3796,3796
3797,3797
3798,3798
3799,3799
3800,3800
3801,3801
3802,3802
3803,3803
3804,3804
3805,3805
3806,3806
3807,3807
3808,3616
3809,3617
3810,3618
3811,3619
3812,3620
3813,3621
3814,3622
3815,3623
3816,3624
3817,3625
3818,3626
3819,3627
3820,3628
3821,3629
3822,3630
3823,3631
3824,3632
3825,3633
3826,3634
3827,3635
3828,3636
3829,3637
3830,3638
3831,3639
3832,3640
3833,3641
3834,3642
3835,3643
3836,3644
3837,3645
3838,3646
3839,3647
3840,3840
3841,3841
3842,3842
3843,3843
3844,3844
3845,3845
3846,3846
3847,3847
3848,3848
3849,3849
3850,3850
3851,3851
3852,3852
3853,3853
3854,3854
3855,3855
3856,3856
3857,3857
3858,3858
3859,3859
3860,3860
3861,3861
3862,3862
3863,3863
3864,3864
3865,3865
3866,3866
3867,3867
3868,3868
3869,3869
3870,3870
3871,3871
3872,4064
3873,4065
3874,4066
3875,4067
3876,4068
3877,4069
3878,4070
3879,4071
3880,4072
3881,4073
3882,4074
3883,4075
3884,4076
3885,4077
3886,4078
3887,4079
3888,4080
3889,4081
3890,4082
3891,4083
3892,4084
3893,4085
3894,4086
3895,4087
3896,4088
3897,4089
3898,4090
3899,4091
3900,4092
3901,4093
3902,4094
3903,4095
3904,3920
3905,3921
3906,3922
3907,3923
3908,3924
3909,3925
3910,3926
3911,3927
3912,3928
3913,3929
3914,3930
3915,3931
3916,3932
3917,3933
3918,3934
3919,3935
3920,3904
3921,3905
3922,3906
3923,3907
3924,3908
3925,3909
3926,3910
3927,3911
3928,3912
3929,3913
3930,3914
3931,3915
3932,3916
3933,3917
3934,3918
3935,3919
3936,4016
3937,4017
3938,4018
3939,4019
3940,4020
3941,4021
3942,4022
3943,4023
3944,4024
3945,4025
3946,4026
3947,4027
3948,4028
3949,4029
3950,4030
3951,4031
3952,-4000
3953,-4001
3954,-4002
3955,-4003
3956,-4004
3957,-4005
3958,-4006
3959,-4007
3960,-4008
3961,-4009
3962,-4010
3963,-4011
3964,-4012
3965,-4013
3966,-4014
3967,-4015
3968,3984
3969,3985
3970,3986
3971,3987
3972,3988
3973,3989
3974,3990
3975,3991
3976,3992
3977,3993
3978,3994
3979,3995
3980,3996
3981,3997
3982,3998
3983,3999
3984,4000
3985,4001
3986,4002
3987,4003
3988,4004
3989,4005
3990,4006
3991,4007
3992,4008
3993,4009
3994,4010
3995,4011
3996,4012
3997,4013
3998,4014
3999,4015
4000,-3952
4001,-3953
4002,-3954
4003,-3955
4004,-3956
4005,-3957
4006,-3958
4007,-3959
4008,-3960
4009,-3961
4010,-3962
4011,-3963
4012,-3964
4013,-3965
4014,-3966
4015,-3967
4016,3936
4017,3937
4018,3938
4019,3939
4020,3940
4021,3941
4022,3942
4023,3943
4024,3944
4025,3945
4026,3946
4027,3947
4028,3948
4029,3949
4030,3950
4031,3951
4032,4032
4033,4033
4034,4034
4035,4035
4036,4036
4037,4037
4038,4038
4039,4039
4040,4040
4041,4041
4042,4042
4043,4043
4044,4044
4045,4045
4046,4046
4047,4047
4048,4048
4049,4049
4050,4050
4051,4051
4052,4052
4053,4053
4054,4054
4055,4055
4056,4056
4057,4057
4058,4058
4059,4059
4060,4060
4061,4061
4062,4062
4063,4063
4064,3872
4065,3873
4066,3874
4067,3875
4068,3876
4069,3877
4070,3878
4071,3879
4072,3880
4073,3881
4074,3882
4075,3883
4076,3884
4077,3885
4078,3886
4079,3887
4080,3888
4081,3889
4082,3890
4083,3891
4084,3892
4085,3893
4086,3894
4087,3895
4088,3896
4089,3897
4090,3898
4091,3899
4092,3900
4093,3901
4094,3902
4095,3903
